vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,rfscore_v1,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,nnscore,name
-9.572614823769971,2.219,3.248,56.768097,56.768097,7.1641392732267795,72.61876226510189,1185.8179116200063,1.196847343847006,43.99494799863309,1.5156618815044633,11.119034261723925,149.25839994026938,0.5554189480415473,1.5485894292307947,0.0,1.0,7.193626055207227,CHEMBL300624
-9.574729215441776,2.798,3.200,56.507854,56.50546,7.2656511541791575,72.19245143834844,1225.8843604108915,1.159878462899818,45.85969547412554,1.0287204451682408,10.9264805025759,147.38129822431165,0.7866823380536567,1.5477035147385543,0.0,1.0,7.403434751800118,CHEMBL300624
-9.081579378800141,3.902,8.222,57.0572,57.0572,7.655982053724061,72.03901058029365,1167.466875720446,1.4467251760326416,36.7789916041443,1.6157418392605594,12.593855216284174,147.7946317313951,0.015456643945185677,1.5465810557799546,0.0,1.0,7.126004113425372,CHEMBL300624
-9.722834156626893,2.122,3.668,58.478584,58.475983,7.077894075535574,75.50820172733107,1144.4357319795554,0.9242978967308182,48.24667403429206,1.3308203934110936,11.30906453680304,153.3434230604632,1.8323906531523175,1.547267133877428,0.0,1.0,6.491615426723959,CHEMBL300624
-9.076724950258225,4.242,8.374,57.508877,57.5077,7.4491016958597,64.22635569019282,1266.4234606830341,1.1389959907618712,43.87461072655883,0.34628251429432366,12.531528913195402,147.686163257585,0.03252145736981456,1.5462872244258108,0.0,1.0,7.036188427255487,CHEMBL300624
-8.870489481833735,4.140,8.922,58.430817,58.430817,7.093319984459976,57.23652052948475,1264.5947276470974,1.0322287314438356,26.72535520067789,1.2870466062714747,12.603829381276752,147.6495620410206,0.011182367491714036,1.5467992148838388,0.0,1.0,7.228313206243826,CHEMBL300624
-8.480758170263886,0.000,0.000,55.948845,55.948845,7.498284647519145,73.78931769401726,1284.9029951868993,0.8133609027269948,68.02290393975306,0.0,27.420054295226702,169.9579795252088,1.4443887760297198,15.466612873188435,0.0,5.0,6.497929068716911,CHEMBL1082005
-8.582943644840826,1.082,1.345,55.552303,55.552303,7.66155293062493,76.27130294850986,1343.4383341732246,1.1307471896487522,68.25874960002648,0.0,27.026501416961633,165.0431480087853,2.587804011551522,16.710368364246378,0.0,5.0,6.623046810230955,CHEMBL1082005
-8.782334901466916,1.660,3.582,56.775303,56.767307,7.403267237373736,76.25829656845204,1314.362358165497,0.4509174515727823,63.61918499989369,0.0,28.602292238585566,165.34281427092648,3.3057054461558364,15.732835489417083,0.0,5.0,6.58797888840373,CHEMBL1082005
-8.086827604931667,2.265,6.919,57.497063,57.48962,7.581159291153289,88.88638804492166,1227.1155065323364,1.4194082674414699,61.203880225611044,0.0,28.58798263930531,166.6639835424772,1.8403743532381316,15.541682705413722,0.0,5.0,6.752360398423287,CHEMBL1082005
-8.441521939350272,2.182,4.052,57.58459,57.58459,7.6253287388167355,74.11449739319825,1304.6228356107413,1.230815751788216,65.6034387268179,0.4625923336486146,26.243978991675053,172.36093959186616,5.363592316176823,21.778167779305527,0.0,5.0,6.5775761374062585,CHEMBL1082005
-6.7428455512173455,2.944,8.479,61.023617,61.017487,6.653965587745586,58.96179902285496,1130.818967976905,0.938848222435922,44.72063993789533,0.0,25.818921733960295,169.6225826718535,0.7787299333028894,18.500783057364202,0.0,5.0,5.518568013189337,CHEMBL1082005
-6.79278367142489,3.160,8.819,60.676743,60.672203,6.59579312132312,81.84031602005265,1203.5986972296937,2.3171143113143735,45.6400110769701,0.0,25.399175510724874,169.2107993148802,0.7771990709389951,16.508480965178077,0.0,5.0,6.0377567973769946,CHEMBL1082005
-7.902879667151208,2.693,7.532,57.23381,57.23381,7.728285566766565,87.23320587332486,1355.4877577081234,2.152504438331553,54.77939427712703,0.0,26.809171685460207,175.25711946693332,4.054277944793841,20.000754489733243,0.0,5.0,6.628547525026427,CHEMBL1082005
-6.750325578974573,3.108,9.052,61.347122,61.3448,6.687528305638811,71.70976731213132,993.2943842881183,1.0005421329482043,53.76024111859157,0.0,25.588192651394507,168.0023148978591,1.1136693000766487,18.325520862375253,0.0,5.0,6.085355201212722,CHEMBL1082005
-9.577303060965212,0.000,0.000,55.113483,55.113483,6.532333074314577,71.01344450376368,1089.022461384939,0.8095638756358084,76.0733453129768,0.0,13.737458648881763,122.83153345587256,0.06023534340290955,10.201021349989277,0.0,1.0,5.980243542801054,CHEMBL178435
-9.601414057027549,4.014,6.840,53.130516,53.130516,6.992121051226547,78.45432355779457,1137.3270037264995,0.848089457408136,63.074377940178714,0.0,16.024516715700543,133.28163579320955,1.9773896180245323,14.551385889365143,0.0,1.0,7.120482139749447,CHEMBL178435
-9.491371101701498,1.239,1.552,56.500607,56.500607,6.947382158619157,60.10522712361273,1047.6954275321468,0.3749227601030682,74.05154079454688,0.36880384341146044,13.669646587384849,122.80236656596514,0.07500001004300813,10.399969820473183,0.0,1.0,6.224293749608229,CHEMBL178435
-9.24486956000644,3.954,7.286,53.62092,53.62092,6.888378420634916,73.41865335031682,1115.9519781796223,1.6285411454756176,62.52571865493466,1.0,14.930995366191777,127.30356715972258,0.01562290614708783,8.477686884421773,0.0,1.0,7.355811829394798,CHEMBL178435
-9.38324328398967,2.220,3.258,54.43354,54.43354,6.721868871572877,64.00764501307984,1078.514105935004,1.388551221239093,68.48307703508232,1.4497190611963395,13.721142125865173,122.83019229525169,0.05654280957630295,9.362600421492598,0.0,1.0,6.79499134482738,CHEMBL178435
-9.258718478874734,3.947,6.791,54.496784,54.496784,6.760606136807633,73.09028716990264,1175.9885557454813,0.6100160486554724,46.79919714713063,0.0,13.815850562139012,122.85389061347632,0.057845117905351746,9.415510720572124,0.0,1.0,6.852745805217248,CHEMBL178435
-9.59352832311204,1.343,1.674,54.576046,54.576046,6.754076830447326,75.51045355841862,1128.3190535145845,1.339652378971833,78.91052038562606,0.0,17.801219628793014,135.410990596854,1.722424661606812,15.220121999997291,0.0,1.0,6.998248854541172,CHEMBL178435
-9.098685275198365,2.163,2.853,54.15642,54.15642,6.879212108280616,67.15708027401175,1183.0086147988573,2.726870272035891,64.19941615268209,1.9983192082309285,14.623629069820764,124.40754194028094,0.0,8.663936647472658,0.0,1.0,7.575865424405679,CHEMBL178435
-9.028538256376317,2.498,3.604,53.331886,53.331886,7.0543902330447334,71.53941135960476,1095.890125931222,2.6354952306304655,71.62827594778216,1.7968912404254427,15.017013046155363,125.84149882089704,0.0,8.507881647623748,0.0,1.0,6.9472884578540555,CHEMBL178435
-9.608631409808302,0.000,0.000,53.22293,53.22293,7.013226463924962,80.11116587452686,1140.7323959682863,0.9280138807453907,63.02368486549009,0.0,16.446711925831334,136.8236036217932,1.0172767148085526,16.653303333569333,0.0,1.0,6.960926894838396,CHEMBL178435
-9.59116737841439,4.312,7.434,56.169846,56.169846,6.938770961649462,63.361797078670904,1056.285174336218,0.45252571611013137,73.90015854705477,0.3958521822946385,12.49928672758367,124.5060014272447,0.021562527244208006,10.489508206227882,0.0,1.0,6.716716976495204,CHEMBL178435
-9.636386727442321,3.556,6.111,54.86728,54.86728,6.756570603896103,78.36092719906709,1106.2828002797723,1.1736534999805892,76.57880436612473,0.0,16.228791649703123,137.0795579991227,1.2929862493501911,16.734756594755417,0.0,1.0,6.705117661116385,CHEMBL178435
-9.314325432204539,3.384,6.281,54.57264,54.57264,6.603795187590188,64.65115911221493,1067.5547718183316,1.6874595857730876,68.20199879475814,1.8273006428695824,12.58038329129707,124.53966883864776,0.0018752290402810163,10.206330918568666,0.0,1.0,6.918051444982953,CHEMBL178435
-9.277209163647708,4.668,7.784,57.090076,57.090076,6.830377359917861,59.3166064724175,1018.315733930534,0.46571506840372273,67.288347659301,0.8230411871194913,12.559109576986739,124.52702818229051,0.006327976780842245,10.30862404376248,0.0,1.0,5.975649868738832,CHEMBL178435
-9.150395567319062,2.831,5.589,53.565517,53.565517,6.852543210678208,83.38301553073364,1097.1431114407092,1.8767987530199082,72.54966719033968,0.14653753702700342,12.237690003327057,124.52822985267957,0.0,9.378490736596289,0.0,1.0,6.778474903717516,CHEMBL178435
-9.093971546060212,2.085,2.586,53.803406,53.803406,6.799800619047617,70.80098431396618,1120.7212716151075,1.7195971163683588,62.10808137159558,1.0,12.287112608256924,129.1215961352616,0.15244785212403805,8.366030276676934,0.0,1.0,7.373422673644875,CHEMBL178435
-9.08356654743587,2.191,5.064,51.426178,51.426178,7.016787476911971,87.15089935240636,1189.1604108943327,2.6687504349774818,74.58876976300661,0.0,17.021042565718076,136.48893966148285,1.0241749642279259,16.05970040333648,0.0,1.0,6.687701005191269,CHEMBL178435
-8.856842025093876,5.022,7.855,58.146587,58.146587,6.529531175158176,61.90651385273751,1009.6914020097793,1.0405102720594055,63.03123157350895,1.0608520550829434,11.821411581883837,124.63499519695651,0.0,8.819612847647843,0.0,1.0,6.23771064792628,CHEMBL178435
-9.75996435558858,0.000,0.000,56.000988,56.000988,6.885502545121542,65.00407410386677,1052.7303265041546,0.38582382689292344,75.44664667986163,0.4439582004400882,13.511439739071958,126.33642046313506,0.0,8.420294905474812,0.0,1.0,6.970357571444703,CHEMBL178435
-9.667792039085631,1.045,1.198,55.246326,55.246326,6.601092631202135,70.61668556510767,1067.5403146065273,0.5264436883741906,75.58713795210673,0.0,13.524560876178601,126.3164695197339,0.0,8.425317756129012,0.0,1.0,6.057065942541134,CHEMBL178435
-9.39234222041222,4.191,7.429,53.690685,53.690685,6.803558063492063,70.15051601325635,1124.7735115893065,1.1635404597176904,59.7349942409449,0.8880412925711776,13.914924255575448,122.36062429096113,0.0,9.515172060197001,0.0,1.0,6.9036913172542835,CHEMBL178435
-9.582325882500163,3.315,4.398,53.05023,53.05023,6.986562114718609,71.30726680872591,1193.7328226697032,1.682907249433427,81.43401631863789,0.0,18.556790339368987,136.05891894398522,1.473359046624784,20.22914878444424,0.0,1.0,6.943649059874812,CHEMBL178435
-9.28057889344509,2.652,3.951,53.782494,53.782494,6.81755194083694,75.04598326885858,1102.5032521803591,1.9827291813646075,76.7701702396211,0.7390093867549918,13.478009448358153,122.40093962468094,0.09197834606399181,10.94663707142347,0.0,1.0,6.647077596307673,CHEMBL178435
-9.08245868259456,2.402,3.402,54.770916,54.770916,6.582306051226556,63.45243306348876,1062.3969387059883,1.6465125403632017,64.73676715941336,1.6758393549453534,13.156101177322435,122.30487512292072,0.0,8.910983583728735,0.0,1.0,6.787426790346546,CHEMBL178435
-9.188783700762365,4.106,7.118,52.845066,52.845066,7.256887062770561,68.25243100482268,1203.5013885453561,1.9087415549171642,69.61790757600976,0.41946880545777254,18.767927987222954,136.17735037477348,1.3991615908262116,20.22015717109702,0.0,1.0,6.6630639688523035,CHEMBL178435
-8.974659870137053,2.410,3.740,54.378063,54.378063,6.54168133771784,64.05834432371724,1144.8649137376956,0.9875332569981137,61.00357252443433,0.0,13.79451348019604,122.42924144839941,0.027785706020823593,10.570785707262429,0.0,1.0,6.39633981074098,CHEMBL178435
-9.338503094359613,1.821,2.595,55.117344,55.117344,6.674772709235211,74.10597873839134,1127.6684482181636,1.2266903820516997,70.03656439916301,0.0,18.339285842279295,135.89701488211128,1.6843902219877374,20.01982862654314,0.0,1.0,6.311562357598365,CHEMBL178435
-10.020476059128208,0.000,0.000,53.01775,53.01775,6.980287438672429,82.06337349642403,1171.4288009416487,1.3004616149389288,77.8641867750514,0.0,12.638003863177687,125.61839006245197,0.0,8.744308332617106,0.0,1.0,7.1359311943666,CHEMBL178435
-9.77296221548309,2.046,2.386,54.50682,54.50682,6.797762384559883,73.98915771077387,1129.9339904624912,1.0757334451865554,79.31120210129784,0.0,12.711519343979477,125.74691765094546,0.0,9.326486294778602,0.0,1.0,6.763701928871088,CHEMBL178435
-9.705998790737686,3.600,4.389,56.132473,56.132473,6.879548022033522,66.3333558696967,1062.0929807058546,0.4420640216377972,75.34024493812063,0.2705684010905347,12.564040648021917,125.58928919507534,0.0,8.80638695318374,0.0,1.0,6.783833425805311,CHEMBL178435
-9.426500669935026,4.095,5.107,56.95199,56.95199,6.838997437118438,70.82871350255238,1028.7824139778118,0.8503889690490348,70.08350090038661,0.6853958342546372,16.081875046600082,135.95725479279173,0.9832429003439764,13.455643990754723,0.0,1.0,6.721871951222522,CHEMBL178435
-9.050316325128824,3.750,6.242,54.695652,54.695652,6.739929499722498,71.04604775470995,1142.4487663311018,0.4122255996168364,42.7850256265197,0.0,12.488329587588284,125.53884100474173,0.0,8.883309033682254,0.0,1.0,6.892624693725462,CHEMBL178435
-8.961340928236758,3.203,4.899,54.97091,54.97091,6.642529497890991,68.53123375347698,1103.5762027047363,1.378131621960163,56.09384434408304,0.9201888772191001,16.65778189436111,135.8230934663058,1.0380918175074267,14.062141250685626,0.0,1.0,6.925305952177487,CHEMBL178435
-9.409305513019302,3.238,6.448,53.56169,53.56169,6.844569339105336,73.56476112911506,1142.7157213206494,1.3860208455979053,68.56643715351665,0.3441342990352446,12.212959825085369,125.8547271545239,1.7088993703805977,14.601901884216835,0.0,1.0,6.515348210187954,CHEMBL178435
-8.746965168912674,3.545,5.060,55.774967,55.774967,6.602517251137753,54.58815626988106,1124.5946257512803,0.9663931910641322,57.185163998599194,0.5400119648257805,12.412956970339827,124.13696914582897,0.0,9.234949127136295,0.0,1.0,6.221985703155708,CHEMBL178435
-8.994190349858009,3.330,6.275,53.74587,53.74587,6.848788503663003,73.59821517970875,1220.899780077687,1.545880409441206,54.101159648342446,0.0,16.932016338669953,134.34711894005096,1.1379702690394597,14.29041874161711,0.0,1.0,6.863962036629805,CHEMBL178435
-9.816875037464365,0.000,0.000,56.08886,56.08886,7.732846780441783,86.46236067647288,1284.6287476838725,0.8887406348008277,51.99912247613983,0.3067767854116989,19.92291395617983,158.51311291494278,0.3461376864092766,6.894500834860388,0.0,2.0,6.918105974298503,CHEMBL513320
-9.575143395159111,1.993,2.431,57.404766,57.404766,7.230373251193248,80.26403763666784,1306.115446404493,0.6822122206931539,47.62216508439938,0.0,19.909373612693436,161.61755716885625,0.5792625347331176,6.883144704250137,0.0,2.0,6.492174270498557,CHEMBL513320
-9.915913688399176,1.313,1.946,57.071198,57.071198,7.463581988955491,79.7986180093028,1299.8476922713014,0.9255176458302946,57.48842515443952,0.4899860243056312,18.95789831812549,158.7454233106742,0.7726018169374249,5.988087977260463,0.0,2.0,6.696111528561529,CHEMBL513320
-9.0522815498733,3.109,7.517,59.109215,59.109215,7.358832613053616,77.54646008378504,1184.5240409157009,0.5805370015552923,49.18095562413559,0.0,20.012230158803437,160.19580537602798,0.6009030124742968,6.936037338815808,0.0,2.0,5.930565958156944,CHEMBL513320
-8.8484699552595,2.138,6.855,58.47746,58.47746,7.272685431235427,77.31251135177058,1277.6607648008278,1.4852321073246957,50.89119543254417,0.0,19.127740669098387,161.70530723315437,0.939393379200651,6.475651409416681,0.0,2.0,6.479367492655856,CHEMBL513320
-10.113599709509803,1.257,6.521,56.73048,56.73048,7.617420753746252,79.8743161838733,1303.6607606526966,0.41172228385613485,59.040524582558376,0.0,19.749389957221354,161.97103309535868,4.561866551886379,6.422179100926934,0.0,2.0,6.903305490055462,CHEMBL513320
-9.344386919242028,3.319,4.608,57.34072,57.34072,7.837176858363858,72.36865026683728,1279.2428911749607,1.538996931409716,60.109091386925705,0.7553513382184172,19.75636111808227,158.41305583562757,2.764069758037018,5.332868650381188,0.0,2.0,6.301024564558029,CHEMBL513320
-7.926577147543667,0.984,1.116,55.33982,55.33982,7.86024781940282,91.25071170048233,1288.0999533303125,3.4913208786403094,53.89102894993026,0.0,19.02227837199296,160.31478023876917,0.4991425730005632,5.9526851696017875,0.0,2.0,6.838426023140583,CHEMBL513320
-8.526180415971472,2.141,3.033,57.245216,57.245216,7.517631138306135,78.53049133757472,1216.1006462227253,1.8135987876280775,51.63895749880902,0.27917252455298225,19.659447166648462,156.46471009178862,1.2349860423781236,6.850565908585551,0.0,2.0,6.163087115728495,CHEMBL513320
-9.423714424000151,0.000,0.000,58.960995,58.960995,7.719187927849934,85.29254354715823,1403.0305903736107,2.224540166662246,50.29807726875316,3.41950549280508,24.188579130631936,203.0493566421743,1.103378187074043,0.0,0.0,5.0,7.933307681915101,CHEMBL113142
-8.717464523023033,3.131,4.944,59.354134,59.347015,7.733603337662334,86.21311033889491,1360.0930046725184,1.7051483590295122,36.489840603967295,2.268462487594473,16.585185389044366,177.2174925677213,0.0,0.0,0.0,5.0,7.515054227646571,CHEMBL113142
-8.518043575443073,1.902,6.804,60.583904,60.583443,7.383964126984124,90.13989217125183,1341.1484398145542,2.2598980732400156,29.293302819276573,2.9819159507419295,20.8186840570132,208.61281281423703,0.0,0.0,0.0,5.0,8.118553450035678,CHEMBL113142
-8.365142896104079,1.947,3.039,60.02799,60.0219,7.718060998668001,83.06125652258345,1302.4444656283065,1.8689833431120042,48.33455997632158,1.7167904112669274,21.223463833798924,188.80844871673497,0.23231874128205124,0.0,0.0,5.0,7.3415214769940675,CHEMBL113142
-8.51515744907289,3.074,7.484,58.86038,58.86038,7.686794146187146,91.27249844286214,1355.1067953143915,0.7364305891003198,30.091575945230247,0.5563481664484606,20.988405695310014,188.84294144756447,0.20863614471985326,0.0,0.0,5.0,6.58082227869028,CHEMBL113142
-8.42644193642181,3.337,4.987,61.010162,61.010162,7.4379248928293915,80.92888241716696,1362.095360502356,1.5316681329813386,34.582430718076104,1.7963438536315874,16.572288056517984,152.7294587957595,0.059345843739962385,0.0,0.0,5.0,7.164325520505626,CHEMBL113142
